userId,name,predicted_rating
1838,Jacket,3.534522
1838,Shoes,3.46434
1838,Boots,3.3875203
1837,Sweater,4.448602
1837,Dress,4.169607
1837,Shorts,4.138419
1836,Socks,3.56597
1836,Sunglasses,3.5274405
1836,Sweater,3.5033083
1835,Gloves,3.8580089
1835,Dress,3.7896473
1835,Socks,3.717176
1834,Coat,3.9131598
1834,Gloves,3.7624843
1834,Skirt,3.7547002
1833,Sneakers,3.1839476
1833,Blouse,3.1356676
1833,Pants,2.9879045
1832,T-shirt,3.4714048
1832,Hoodie,3.4302986
1832,Dress,3.326839
1831,Hoodie,3.9778986
1831,Jacket,3.4945652
1831,Skirt,3.4653428
1830,Scarf,4.090999
1830,Jeans,3.9392338
1830,Blouse,3.7913795
1829,Socks,3.3575685
1829,Boots,3.2688506
1829,Sneakers,3.2544587
1828,Scarf,3.822786
1828,Pants,3.809412
1828,Jewelry,3.5769525
1827,Coat,4.2747283
1827,Sweater,4.089661
1827,Socks,4.0837264
1826,T-shirt,3.9620388
1826,Scarf,3.8798099
1826,Hoodie,3.8546565
1825,Sweater,3.5849278
1825,Jeans,3.5058134
1825,Skirt,3.4865756
1824,Coat,3.7506416
1824,Sweater,3.7167423
1824,Gloves,3.6106982
1823,Hoodie,4.081118
1823,Socks,3.9656205
1823,Dress,3.9005406
1822,Blouse,4.124873
1822,Jewelry,4.019101
1822,Sweater,3.943897
1821,Belt,4.29254
1821,Hoodie,4.2562933
1821,Socks,4.211265
1820,Sunglasses,4.0155773
1820,T-shirt,3.762102
1820,Coat,3.7221904
1819,Scarf,3.4430013
1819,Gloves,3.4365497
1819,Skirt,3.311787
1818,Backpack,4.020658
1818,Socks,3.983822
1818,Boots,3.818244
1817,Sweater,4.1945324
1817,Boots,4.106077
1817,Sneakers,4.10113
1816,Blouse,3.759266
1816,Sweater,3.539546
1816,Jewelry,3.5321212
1815,Handbag,3.905193
1815,Jacket,3.8496077
1815,Jewelry,3.7624693
1814,Pants,2.641874
1814,Shoes,2.5841107
1814,Shirt,2.5485933
1813,Handbag,4.060449
1813,T-shirt,3.6421049
1813,Blouse,3.4882302
1812,Hat,4.4466033
1812,Jeans,4.35937
1812,T-shirt,4.1247025
1811,Backpack,3.7875729
1811,Shoes,3.7638052
1811,Skirt,3.685802
1810,Shorts,3.6409297
1810,Jewelry,3.4437451
1810,Sneakers,3.2882423
1809,Sneakers,4.2282767
1809,Jeans,4.2124066
1809,Sweater,4.2006035
1808,Sandals,3.7638347
1808,Pants,3.622749
1808,Hoodie,3.4867892
1807,Dress,3.4952612
1807,Boots,3.383006
1807,Belt,3.3254235
1806,Gloves,3.5835712
1806,Boots,3.5680065
1806,Jacket,3.4626272
1805,Jacket,4.5418906
1805,Shirt,4.333129
1805,Hoodie,4.1968327
1804,Boots,3.4930222
1804,Shirt,3.3259194
1804,Blouse,3.160017
1803,Jacket,3.757119
1803,Sneakers,3.641662
1803,Shirt,3.5925865
1802,Shorts,3.535106
1802,Jeans,3.3749127
1802,Shoes,3.2888606
1801,Shirt,4.225062
1801,Backpack,4.128784
1801,Shorts,4.110143
1800,Shorts,3.9378796
1800,Jewelry,3.8026195
1800,Sandals,3.355974
1799,Sunglasses,4.060689
1799,Scarf,3.765465
1799,Shirt,3.6744277
1798,Boots,2.9958425
1798,Shoes,2.9630015
1798,Jacket,2.948078
1797,Gloves,3.7724166
1797,Jacket,3.6112363
1797,Sneakers,3.321969
1796,Boots,3.865984
1796,Scarf,3.7684174
1796,Blouse,3.643889
1795,Dress,4.0166883
1795,Boots,4.0045385
1795,Belt,3.7196927
1794,Sweater,4.2211943
1794,Jacket,4.062672
1794,Jeans,4.048513
1793,Jacket,2.9256241
1793,Socks,2.8160295
1793,Coat,2.7380927
1792,Sweater,4.0186677
1792,Belt,3.9163604
1792,Sneakers,3.8862045
1791,Socks,3.9258704
1791,Boots,3.6918635
1791,Sandals,3.6674674
1790,Jewelry,3.7790008
1790,Socks,3.7119927
1790,Hoodie,3.69226
1789,Handbag,3.5773642
1789,T-shirt,3.4958544
1789,Shorts,3.3641763
1788,Shoes,3.7583256
1788,Boots,3.5504348
1788,Shorts,3.5036948
1787,Sunglasses,4.019378
1787,T-shirt,3.8815713
1787,Belt,3.7120218
1786,Dress,3.7871954
1786,T-shirt,3.7469735
1786,Jacket,3.7301626
1785,Jewelry,3.6694536
1785,Dress,3.5851834
1785,Handbag,3.4748266
1784,Jeans,3.9310992
1784,Jacket,3.8445847
1784,Shorts,3.618226
1783,Belt,3.6975577
1783,Sweater,3.5801613
1783,Socks,3.5576324
1782,Sweater,4.306498
1782,Shorts,3.751929
1782,Hoodie,3.7147548
1781,Sandals,4.3198023
1781,Sneakers,4.2252984
1781,Skirt,4.1406317
1780,Boots,3.777053
1780,Socks,3.6528049
1780,Shorts,3.5376964
1779,Backpack,2.775251
1779,Shoes,2.716893
1779,Sandals,2.712894
1778,Handbag,3.570961
1778,Shirt,3.2545633
1778,Hoodie,3.218355
1777,Handbag,3.7971556
1777,Boots,3.6807945
1777,Shirt,3.659512
1776,Sweater,3.9206407
1776,Jewelry,3.857078
1776,Blouse,3.7705429
1775,Jacket,3.8360503
1775,Shirt,3.7851725
1775,Shoes,3.700149
1774,Sunglasses,3.504372
1774,Sneakers,3.4005876
1774,Gloves,3.391524
1773,Scarf,3.7048278
1773,T-shirt,3.6485047
1773,Belt,3.630395
1772,Belt,4.016374
1772,Jeans,3.9477606
1772,Handbag,3.879727
1771,Pants,3.280554
1771,Socks,3.2336895
1771,Coat,3.2073612
1770,Shorts,4.038235
1770,T-shirt,3.889864
1770,Jewelry,3.7482123
1769,Handbag,3.797127
1769,Socks,3.646278
1769,Scarf,3.6315556
1768,Sneakers,3.4223418
1768,Backpack,3.4139287
1768,Hat,3.2567973
1767,Shoes,3.528321
1767,Blouse,3.215371
1767,Hoodie,3.1716843
1766,Gloves,3.8758786
1766,Skirt,3.5629222
1766,Jacket,3.4459276
1765,Sunglasses,3.9253852
1765,Belt,3.48916
1765,Jacket,3.4603229
1764,Backpack,3.9033628
1764,Gloves,3.70345
1764,Sneakers,3.7017348
1763,Gloves,4.0394225
1763,Scarf,3.962637
1763,Skirt,3.9113333
1762,Sweater,3.2271914
1762,Socks,3.0116649
1762,Gloves,2.8812943
1761,Shoes,3.529322
1761,Pants,3.427455
1761,Shirt,3.2927089
1760,Jewelry,3.7839618
1760,Dress,3.5600736
1760,Handbag,3.3077157
1759,Jeans,3.469267
1759,Blouse,3.3277779
1759,Shirt,3.2898765
1758,Sweater,4.327249
1758,Gloves,4.0045247
1758,Socks,4.0028434
1757,Sunglasses,3.8443189
1757,Jeans,3.6554573
1757,Gloves,3.6323295
1756,Jacket,4.5286365
1756,Sunglasses,4.4752913
1756,Shoes,4.2470756
1755,Sneakers,3.9722733
1755,Belt,3.876519
1755,Sandals,3.7722855
1754,Jeans,3.4353173
1754,Belt,3.4140394
1754,Gloves,3.373388
1753,Sweater,3.7034848
1753,Shorts,3.5710828
1753,Dress,3.5637767
1752,Backpack,3.5176349
1752,Skirt,3.3128724
1752,Pants,3.2020302
1751,Socks,3.8506935
1751,Dress,3.7870264
1751,Handbag,3.4551945
1750,Skirt,4.0114374
1750,Dress,3.9749482
1750,Shorts,3.8934379
1749,Handbag,4.025728
1749,Backpack,3.9335442
1749,Shirt,3.913849
1748,Shirt,3.7339854
1748,Sunglasses,3.390195
1748,Hat,3.2793746
1747,Socks,4.2369304
1747,Sneakers,3.9434512
1747,Backpack,3.8056238
1746,Sunglasses,3.483798
1746,Gloves,3.430406
1746,Sneakers,3.426941
1745,Sandals,3.6633608
1745,Handbag,3.6098185
1745,Jeans,3.517889
1744,Pants,3.6391582
1744,Coat,3.496538
1744,Shorts,3.470195
1743,Skirt,4.3389874
1743,Jewelry,3.9148233
1743,Shirt,3.8075354
1742,Coat,4.35703
1742,Socks,4.2280984
1742,Scarf,4.0985584
1741,Jeans,3.5746672
1741,T-shirt,3.40134
1741,Sneakers,3.2692056
1740,Skirt,3.4163928
1740,Jacket,3.4156678
1740,Sandals,3.3475595
1739,Hat,4.379555
1739,Shoes,4.285181
1739,Sweater,4.244646
1738,Shoes,4.1871896
1738,Jeans,3.798917
1738,Shorts,3.7666926
1737,Belt,3.9311829
1737,Sunglasses,3.7801874
1737,Skirt,3.7501712
1736,Sandals,4.127626
1736,Sneakers,3.964705
1736,Socks,3.835888
1735,Shoes,3.5916543
1735,Shirt,3.364325
1735,Blouse,3.2589095
1734,Boots,4.4833193
1734,Gloves,4.2637734
1734,Socks,3.8345296
1733,Handbag,3.7387774
1733,Scarf,3.5629582
1733,Sweater,3.471553
1732,Shorts,3.9630299
1732,Hat,3.5941968
1732,Jewelry,3.3219995
1731,Shorts,4.3681717
1731,Jeans,4.185932
1731,Sneakers,3.8073692
1730,Sandals,4.0709643
1730,Handbag,4.024298
1730,Backpack,3.8847547
1729,Boots,4.4212003
1729,Sneakers,4.3736615
1729,Blouse,4.3064065
1728,Jewelry,3.7206595
1728,Gloves,3.6321461
1728,Hoodie,3.6088905
1727,Shoes,3.4296606
1727,Sandals,3.2834582
1727,Jacket,3.1501138
1726,Coat,4.146443
1726,Sneakers,3.8802133
1726,Sandals,3.835151
1725,Belt,3.610341
1725,T-shirt,3.5424573
1725,Scarf,3.4778137
1724,Skirt,3.867189
1724,Boots,3.8072333
1724,Socks,3.6945698
1723,Sunglasses,3.773231
1723,Skirt,3.7658339
1723,Shorts,3.4998307
1722,Blouse,3.4088078
1722,Skirt,3.377827
1722,Sandals,3.3051193
1721,Dress,3.5920944
1721,Sandals,3.4085257
1721,Backpack,3.3910096
1720,Handbag,3.8188598
1720,Backpack,3.6919558
1720,Scarf,3.6852314
1719,Handbag,3.5316274
1719,Shoes,3.3458633
1719,Backpack,3.2541234
1718,Socks,3.14424
1718,Sneakers,3.0255902
1718,Shorts,2.8948708
1717,Handbag,4.1370864
1717,T-shirt,4.110849
1717,Shoes,4.0532413
1716,Hoodie,3.4798403
1716,Sandals,3.0684037
1716,Boots,3.0660655
1715,Dress,2.3823109
1715,Sweater,2.3782666
1715,Hoodie,2.2841976
1714,Sneakers,3.478675
1714,T-shirt,3.4073515
1714,Belt,3.376397
1713,Boots,3.3567593
1713,Gloves,3.3338625
1713,Socks,3.1695685
1712,Sneakers,3.9121137
1712,Coat,3.7223475
1712,Backpack,3.6570454
1711,Hat,3.4793992
1711,Jewelry,3.477477
1711,Gloves,3.4716947
1710,Jewelry,3.2416675
1710,Shorts,3.105743
1710,Sunglasses,2.868622
1709,Sneakers,4.086122
1709,Gloves,3.8088744
1709,Socks,3.6991801
1708,Sweater,3.9451747
1708,Shoes,3.8416972
1708,Shirt,3.8173864
1707,Shirt,3.2918859
1707,Blouse,3.2734034
1707,Hoodie,3.0864089
1706,Shoes,3.7784965
1706,Sandals,3.7209616
1706,Coat,3.6320817
1705,Hat,4.289903
1705,Sunglasses,4.1548967
1705,Jeans,4.1540866
1704,Coat,3.3854492
1704,Handbag,3.2635906
1704,Skirt,3.25688
1703,Sneakers,4.5044975
1703,Belt,4.3346024
1703,Shoes,4.160101
1702,Shirt,3.896284
1702,Shoes,3.648806
1702,Boots,3.6143835
1701,Sunglasses,4.235333
1701,Jacket,3.9356408
1701,Socks,3.9121568
1700,Shorts,4.2482233
1700,Belt,4.1129427
1700,Jeans,4.0788636
1699,Shoes,4.5297604
1699,Socks,4.3551517
1699,Sneakers,4.27649
1698,Gloves,3.9916427
1698,Jacket,3.6539743
1698,Hoodie,3.4498882
1697,Gloves,3.7987022
1697,Sweater,3.6843922
1697,Jewelry,3.612094
1696,Sunglasses,4.2823243
1696,Backpack,3.8050318
1696,Dress,3.7648249
1695,Dress,3.337139
1695,Jacket,3.2915812
1695,Blouse,3.2802658
1694,Jeans,4.3087835
1694,Shirt,4.2879615
1694,Shoes,4.057974
1693,Scarf,4.285011
1693,T-shirt,3.609815
1693,Jeans,3.5629482
1692,Gloves,4.230378
1692,Hoodie,3.63882
1692,Hat,3.6041198
1691,Backpack,3.8122807
1691,Jewelry,3.6732292
1691,Shirt,3.5019052
1690,Sweater,3.9399483
1690,Socks,3.8423808
1690,Jeans,3.7300131
1689,Pants,3.6760168
1689,Scarf,3.6437612
1689,Jewelry,3.6007862
1688,Shorts,3.3124003
1688,Sunglasses,3.2638364
1688,Belt,3.223907
1687,Jewelry,3.734295
1687,Handbag,3.7055109
1687,Pants,3.5593133
1686,Boots,3.8390696
1686,Jacket,3.792221
1686,Belt,3.787975
1685,Belt,4.1520476
1685,Handbag,4.1479383
1685,Shorts,3.988176
1684,T-shirt,3.9853094
1684,Sneakers,3.8848107
1684,Jacket,3.6219506
1683,Coat,3.8170748
1683,Sweater,3.4515946
1683,Backpack,3.278826
1682,Coat,3.131522
1682,Jeans,3.0944803
1682,Pants,2.8495781
1681,Sunglasses,3.8190541
1681,Scarf,3.612849
1681,Skirt,3.61114
1680,Gloves,3.8189201
1680,Boots,3.8014724
1680,Blouse,3.6361763
1679,Shorts,4.266691
1679,Backpack,4.2112484
1679,Hat,4.1911187
1678,Sneakers,3.3714209
1678,Socks,3.3417778
1678,Boots,3.186232
1677,Jacket,2.9632568
1677,Socks,2.961659
1677,Sandals,2.887843
1676,Sneakers,4.189736
1676,Jewelry,4.0012503
1676,Hat,3.94601
1675,Boots,3.332867
1675,Blouse,3.2161484
1675,Sandals,3.178086
1674,Jeans,4.323827
1674,Sneakers,4.28547
1674,T-shirt,4.250674
1673,Scarf,3.8597028
1673,Handbag,3.72873
1673,T-shirt,3.609247
1672,Scarf,4.0266657
1672,Blouse,3.9968016
1672,Sunglasses,3.9867833
1671,Backpack,3.600336
1671,Handbag,3.5072742
1671,Shorts,3.3539174
1670,Sandals,3.610484
1670,Sneakers,3.5481277
1670,Shorts,3.4011817
1669,Shoes,3.8833947
1669,Sweater,3.7790532
1669,Hat,3.6055944
1668,Shorts,3.6981883
1668,Shirt,3.504759
1668,Skirt,3.3925328
1667,Scarf,3.5759466
1667,Gloves,3.432936
1667,Shoes,3.2902873
1666,Belt,3.5176075
1666,Sneakers,3.447608
1666,Socks,3.36263
1665,Sunglasses,4.0125756
1665,Hoodie,3.983695
1665,T-shirt,3.769739
1664,Sandals,3.5178351
1664,Dress,3.4597993
1664,Jewelry,3.3726125
1663,Gloves,4.2866654
1663,Socks,4.204745
1663,Dress,4.133459
1662,Shorts,3.854196
1662,Sneakers,3.623319
1662,T-shirt,3.581984
1661,Boots,3.6152666
1661,Socks,3.282471
1661,Gloves,3.1916366
1660,Sunglasses,3.6219034
1660,Sneakers,3.5887842
1660,Jeans,3.5612776
1659,Backpack,3.6427488
1659,Handbag,3.6118095
1659,Belt,3.590987
1658,Boots,4.095331
1658,Dress,3.9009264
1658,Jewelry,3.77428
1657,Socks,3.7563856
1657,Sunglasses,3.6993985
1657,Sneakers,3.579658
1656,Shirt,4.046
1656,Jewelry,3.872756
1656,Backpack,3.7282846
1655,Hat,4.450052
1655,Shorts,4.1465287
1655,Sandals,3.8939233
1654,Gloves,4.1232123
1654,Hat,3.943404
1654,Shoes,3.650429
1652,Skirt,3.5126653
1652,Blouse,3.0676608
1652,Pants,3.0577216
1651,Sweater,4.0378428
1651,Jacket,4.0167804
1651,Sandals,3.943728
1650,Sneakers,4.197235
1650,Hat,4.010789
1650,Pants,3.984745
1649,Blouse,3.595959
1649,Sweater,3.5492034
1649,Jeans,3.5337234
1648,Belt,3.7029676
1648,T-shirt,3.6237135
1648,Pants,3.5303302
1647,Jewelry,4.270208
1647,Dress,3.734706
1647,Shorts,3.73412
1646,Jeans,3.4076111
1646,Sunglasses,3.242113
1646,Sneakers,3.1890025
1645,Blouse,3.458991
1645,Handbag,3.2812107
1645,Shoes,3.1793191
1644,Shoes,3.5069687
1644,Handbag,3.5006292
1644,Blouse,3.3079937
1643,Socks,3.6345508
1643,Sandals,3.5641077
1643,Belt,3.5364673
1642,Socks,3.8872666
1642,Shoes,3.7747126
1642,Jeans,3.748697
1641,Hat,3.6996636
1641,Pants,3.670617
1641,Skirt,3.6465492
1640,Blouse,3.6162298
1640,Jacket,3.4826796
1640,Jewelry,3.463269
1639,Blouse,3.9606678
1639,Sweater,3.8812342
1639,Shirt,3.746419
1638,Boots,3.496808
1638,Belt,3.286865
1638,Blouse,3.2818522
1637,Shoes,3.8640943
1637,Blouse,3.605556
1637,Shorts,3.5687313
1636,Handbag,4.276918
1636,Skirt,3.991125
1636,Scarf,3.9603002
1635,Boots,3.3446162
1635,Blouse,3.2632375
1635,Sweater,3.1771996
1634,Boots,3.6582167
1634,Coat,3.2903183
1634,T-shirt,3.2856348
1633,Shoes,4.2939672
1633,Scarf,4.248641
1633,Sunglasses,4.222265
1632,Gloves,3.4680338
1632,Skirt,3.0085785
1632,Jacket,2.998559
1631,Jeans,3.2266166
1631,Sweater,3.0552711
1631,Socks,3.0547054
1630,Sunglasses,3.9751158
1630,Shoes,3.9460306
1630,Scarf,3.8038018
1629,Sneakers,4.2815313
1629,Jeans,3.7475295
1629,Sweater,3.6207287
1628,Sandals,3.8339417
1628,Jacket,3.6697013
1628,Jeans,3.594796
1627,Skirt,3.6232278
1627,Scarf,3.3376453
1627,Jewelry,3.2783883
1626,Sunglasses,3.283685
1626,Boots,3.1934645
1626,Hoodie,3.1920474
1625,Socks,3.8974
1625,Dress,3.7870328
1625,Shorts,3.7789783
1624,Sunglasses,3.8256526
1624,Shorts,3.6823156
1624,Sandals,3.534987
1623,Jewelry,4.1550922
1623,Hat,4.123523
1623,Scarf,4.1027074
1622,Hat,3.6622398
1622,Sandals,3.3307087
1622,Shorts,3.274324
1621,Sneakers,4.243487
1621,Belt,4.076268
1621,Socks,3.959129
1620,Coat,3.658246
1620,Shoes,3.417893
1620,Gloves,3.3856437
1619,Blouse,4.2627134
1619,Jeans,4.151783
1619,Shirt,3.860898
1618,Scarf,3.9602633
1618,Jacket,3.9276264
1618,Jewelry,3.9045115
1617,Jewelry,4.0107045
1617,Dress,3.8175366
1617,Handbag,3.6625085
1616,Skirt,2.9232097
1616,Gloves,2.6160464
1616,Shoes,2.578776
1615,Scarf,3.9549277
1615,Gloves,3.894618
1615,Hat,3.8733377
1614,Pants,3.498419
1614,Sneakers,3.2213786
1614,Dress,3.182039
1613,Jacket,4.3863325
1613,Gloves,4.340771
1613,Hat,4.198056
1612,Shorts,4.1693864
1612,Jewelry,3.813332
1612,Sandals,3.6057146
1611,Dress,3.6661415
1611,Blouse,3.662081
1611,Scarf,3.4896762
1610,Dress,4.013725
1610,Skirt,3.96216
1610,Sandals,3.9133077
1609,Scarf,3.9809763
1609,Hoodie,3.857375
1609,Sneakers,3.8555613
1608,Handbag,3.201628
1608,Backpack,3.187688
1608,Sweater,3.1156182
1607,Hoodie,2.5675657
1607,Coat,2.5031784
1607,Sneakers,2.3945117
1606,Coat,3.4428082
1606,Socks,3.4401662
1606,Gloves,3.422896
1605,Shirt,4.4158998
1605,Hoodie,4.2060866
1605,Backpack,4.1327095
1604,Shirt,3.3942742
1604,Jeans,3.392335
1604,Gloves,3.3673272
1603,Dress,3.126711
1603,Hoodie,3.0489845
1603,Sweater,2.9113371
1602,Boots,3.478201
1602,Dress,3.2492816
1602,Blouse,3.1657043
1601,Socks,3.8680124
1601,Scarf,3.7102556
1601,Handbag,3.5853415
1600,T-shirt,4.046326
1600,Sneakers,3.9521449
1600,Jeans,3.7793343
1599,Jacket,3.5825326
1599,Sneakers,3.510834
1599,Hat,3.390335
1598,Gloves,3.5188918
1598,Hoodie,3.5184157
1598,Jacket,3.2996755
1597,Backpack,4.185434
1597,Jacket,3.8237853
1597,Sneakers,3.6997118
1596,Socks,3.5338104
1596,Hoodie,3.4042454
1596,Blouse,3.379187
1595,Sunglasses,4.237087
1595,T-shirt,3.8795629
1595,Boots,3.8521116
1594,Gloves,4.0008736
1594,Hat,3.976443
1594,Jewelry,3.9580286
1593,Skirt,4.2974825
1593,Sunglasses,4.136057
1593,Backpack,3.958439
1592,Sunglasses,2.9868882
1592,Jewelry,2.8555152
1592,Belt,2.8213837
1591,Handbag,3.1093454
1591,T-shirt,3.0671651
1591,Belt,3.0500755
1590,Shoes,2.967499
1590,Sweater,2.9562933
1590,Pants,2.9285414
1589,Jeans,3.3197906
1589,Scarf,3.265383
1589,Boots,3.1205766
1588,Sunglasses,4.0378704
1588,Scarf,3.8889961
1588,Dress,3.8433044
1587,Shoes,3.93048
1587,Backpack,3.8988822
1587,Blouse,3.817686
1586,Jewelry,3.5177414
1586,Dress,3.451214
1586,Hoodie,3.2355702
1585,Dress,4.1135755
1585,Hoodie,3.7878878
1585,Handbag,3.665921
1584,Socks,3.6042595
1584,Boots,3.5237932
1584,Sandals,3.514658
1583,Hat,4.2377214
1583,Sneakers,4.115883
1583,Sandals,3.9354045
1582,T-shirt,4.540984
1582,Hat,4.4565153
1582,Boots,4.232331
1581,Jeans,3.7793868
1581,Pants,3.625399
1581,Hat,3.608699
1580,Blouse,3.8177238
1580,Shoes,3.6613276
1580,Coat,3.5853088
1579,T-shirt,3.8347433
1579,Hat,3.7645004
1579,Boots,3.7603571
1578,Shirt,3.6086416
1578,Dress,3.4722748
1578,Sunglasses,3.2970738
1577,Handbag,3.8578508
1577,Boots,3.5375478
1577,Blouse,3.4552503
1576,Skirt,4.2469997
1576,Backpack,3.956092
1576,Jacket,3.896244
1575,Coat,4.229031
1575,Boots,3.9950676
1575,Shirt,3.95807
1574,Belt,3.1472478
1574,Shirt,2.937222
1574,Handbag,2.9368155
1573,Sweater,4.0361247
1573,Shoes,3.8672674
1573,Handbag,3.7749665
1572,Shoes,4.2595277
1572,Backpack,4.0962577
1572,Sandals,3.9449267
1571,Shorts,4.424628
1571,Hat,4.4042993
1571,Skirt,4.386399
1570,Dress,3.1837058
1570,Sweater,2.9700406
1570,Handbag,2.9156747
1569,Sandals,4.1473007
1569,Coat,4.011903
1569,Shirt,3.968019
1568,Socks,3.6153286
1568,Jewelry,3.5666065
1568,Sandals,3.4995835
1567,Shoes,3.4492865
1567,Blouse,3.3729873
1567,Shirt,3.321372
1566,Boots,4.0719924
1566,Scarf,3.9545865
1566,Jacket,3.8472557
1565,Jewelry,3.461123
1565,Blouse,3.3790705
1565,Skirt,3.310895
1564,T-shirt,3.7983522
1564,Scarf,3.7955124
1564,Hoodie,3.7216978
1563,Handbag,3.0708477
1563,Belt,2.9101834
1563,T-shirt,2.8959854
1562,Hoodie,4.498789
1562,Gloves,4.245572
1562,Shoes,4.169264
1561,Boots,3.9868262
1561,Sunglasses,3.71234
1561,Shoes,3.6282945
1560,Boots,4.358621
1560,Handbag,4.161373
1560,Hat,4.049225
1559,Skirt,4.3631697
1559,Jewelry,4.3596625
1559,Shorts,4.192254
1558,Jacket,3.8780746
1558,Sunglasses,3.8579173
1558,Shirt,3.62026
1557,Backpack,3.018499
1557,Shirt,2.9485486
1557,Jewelry,2.630502
1556,Sweater,4.0336943
1556,Sandals,3.8945005
1556,Coat,3.7304692
1555,Socks,4.224597
1555,Scarf,3.9928744
1555,Sneakers,3.914508
1554,Handbag,4.461599
1554,Skirt,4.209068
1554,Boots,4.036556
1553,Sweater,3.5740223
1553,Jeans,3.5595615
1553,Dress,3.4349895
1552,Shirt,3.9812312
1552,Backpack,3.922681
1552,Gloves,3.6274486
1551,Jeans,3.4019012
1551,Jewelry,3.2175374
1551,Sneakers,3.1921043
1550,Shirt,3.6045258
1550,Hoodie,3.4345238
1550,Backpack,3.423214
1549,Handbag,3.0560882
1549,Backpack,2.9950347
1549,Shirt,2.9008842
1548,Handbag,3.913893
1548,Backpack,3.8623528
1548,Socks,3.8468246
1547,Blouse,3.5075233
1547,Sandals,3.4335926
1547,Scarf,3.4209156
1546,Sunglasses,4.1269226
1546,T-shirt,3.7155457
1546,Jeans,3.4649754
1545,Shorts,3.1782265
1545,Backpack,2.8856978
1545,Sneakers,2.87755
1544,Jewelry,2.9701426
1544,Blouse,2.8372748
1544,Shoes,2.8194273
1543,Shoes,2.788602
1543,Handbag,2.7615545
1543,Jacket,2.742765
1542,Shoes,3.6618102
1542,Jacket,3.6347878
1542,Sweater,3.6308718
1541,Dress,3.0385427
1541,Boots,3.0140228
1541,Scarf,2.803825
1540,Gloves,2.992736
1540,Scarf,2.7527676
1540,T-shirt,2.704042
1539,Shorts,4.4215965
1539,Jewelry,4.3034015
1539,Skirt,3.9868507
1538,T-shirt,3.8862038
1538,Dress,3.828071
1538,Jewelry,3.7582502
1537,Sneakers,3.9183865
1537,Shirt,3.8036695
1537,Hat,3.4701698
1536,Scarf,3.3002522
1536,Blouse,3.194955
1536,Skirt,3.1094787
1535,Jeans,3.4475996
1535,T-shirt,3.2054403
1535,Sunglasses,3.1901274
1534,Sweater,3.6115634
1534,Coat,3.5333664
1534,Boots,3.3562245
1533,Sneakers,3.855929
1533,T-shirt,3.7232475
1533,Jeans,3.6411211
1532,Handbag,3.5091043
1532,Dress,3.4737406
1532,Jewelry,3.4649875
1531,Shoes,4.02624
1531,Socks,3.7800772
1531,Hoodie,3.7043102
1530,Shoes,3.521447
1530,Shirt,3.3171833
1530,Blouse,3.2724643
1529,Shorts,3.770077
1529,Sweater,3.4857426
1529,Coat,3.402939
1528,Blouse,3.9831028
1528,Jacket,3.866929
1528,Scarf,3.833107
1527,Blouse,3.6638753
1527,Shirt,3.6557057
1527,Skirt,3.5469177
1526,Shoes,4.066303
1526,Gloves,3.791263
1526,Boots,3.7815447
1525,Boots,4.4498653
1525,Blouse,4.273188
1525,Coat,4.1597013
1524,Coat,4.0699353
1524,Sandals,4.0112233
1524,Gloves,3.999235
1523,Jewelry,4.0231347
1523,Pants,3.9520876
1523,Gloves,3.9491725
1522,Skirt,4.0649533
1522,Shoes,3.556128
1522,Sneakers,3.5289578
1521,Shorts,3.652476
1521,Pants,3.5599442
1521,Skirt,3.5131607
1520,Belt,3.682814
1520,Pants,3.6350238
1520,Jewelry,3.6102376
1519,Boots,3.526255
1519,Handbag,3.4995446
1519,Shirt,3.498237
1518,Skirt,3.41336
1518,Shoes,3.276022
1518,Pants,3.2383358
1517,Jacket,4.5105734
1517,Sneakers,4.221927
1517,Shoes,4.185052
1516,Hat,3.3602307
1516,Boots,3.0969954
1516,Handbag,3.047512
1515,Blouse,3.9048896
1515,Coat,3.7675107
1515,Jewelry,3.5576262
1514,Scarf,3.9742818
1514,Skirt,3.9376926
1514,Pants,3.8041317
1513,Belt,4.0872965
1513,Handbag,3.9943457
1513,Jeans,3.961746
1512,T-shirt,4.207833
1512,Backpack,4.1882253
1512,Gloves,4.030789
1511,Shoes,3.9334621
1511,Socks,3.7598395
1511,Shirt,3.748877
1510,Belt,4.1121464
1510,Skirt,4.0679555
1510,Sandals,3.9027553
1509,Socks,4.0251927
1509,Sweater,3.94728
1509,Backpack,3.7622128
1508,Hat,4.135153
1508,T-shirt,3.9832585
1508,Pants,3.92093
1507,Socks,3.6942353
1507,Sunglasses,3.4094906
1507,Backpack,3.2565844
1506,T-shirt,3.5693862
1506,Gloves,3.481122
1506,Socks,3.3235881
1505,Jeans,3.5117123
1505,Blouse,3.333431
1505,Sneakers,3.247233
1504,Sunglasses,4.1551156
1504,Skirt,4.094727
1504,Jewelry,4.0026927
1503,Hat,4.09122
1503,Shorts,3.638941
1503,Coat,3.5352492
1502,Handbag,3.4460626
1502,Dress,3.4162796
1502,T-shirt,3.2018285
1501,Skirt,3.9893868
1501,Socks,3.9565756
1501,Boots,3.9461145
1500,Shorts,3.8676085
1500,Scarf,3.7856183
1500,Shirt,3.7739441
1499,Handbag,4.8223357
1499,Sandals,4.460298
1499,Boots,4.1917768
1498,Gloves,4.4349
1498,Blouse,4.4011197
1498,Sunglasses,4.35735
1497,Boots,4.457233
1497,Gloves,4.2257485
1497,Socks,4.075912
